genus_x,10,16,20,22,68,75,81,191,194,222,237,265,270,283,286,338,357,374,379,404,407,413,416,469,475,482,497,507,517,528,544,547,561,570,586,613,642,816,836,838,841,919,963,1016,1033,1041,1051,1073,1243,1263,1269,1279,1298,1301,1350,1357,1386,1485,1578,1654,1663,1678,1696,1707,1716,1730,1743,1763,1813,1827,1854,1883,2013,2050,2063,2701,2745,2755,4953,4958,5052,5073,5260,5305,5320,5324,5498,5533,5543,5598,5754,6288,12916,12960,13687,28067,28100,28209,28231,28453,29171,29393,29580,32008,32207,32257,33042,33057,33882,33886,33986,34072,34102,36862,37914,39491,40323,41275,43668,46123,46432,46913,47420,47670,48736,52972,53246,53335,53457,54066,54298,55193,55968,57493,57494,57495,57499,59732,59753,63261,65551,66831,67575,68287,73029,73778,76890,80865,83614,83618,84108,85413,88138,89583,92793,93217,93681,95729,96492,104242,106589,106633,111142,111782,114248,117563,119977,124426,125216,131324,141948,146269,146937,149698,150022,151754,156454,156973,160674,162289,165695,165696,165697,165779,169133,182709,186765,189330,195964,196013,201096,203133,203470,212742,212743,216851,238749,242605,246875,265084,267408,274591,281915,292632,292713,312063,316612,323620,335058,352450,364316,375288,378210,397456,397864,413882,416916,419014,459786,490567,504481,543311,552398,556257,564886,658087,665874,747294,1052105,1069494,1164882,1229489,1230734,1232456,1283313,1298913,1380348,1458427,1506553,1506577,1550024,1565605,1566990,1608404,1647420,1649459,1654931,1674805,1679449,1686313,1689303,1691980,1742989,1742992,1752198,1752202,1752204,1752220,1759059,1822464,1847725,1849170,1852621
165696,,,,,,,,,,,,,,,,,,0.043643308861133635,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3122612075937735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043643308861133635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.6661476572270669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165697,,,,,,,,,,,,,,,,,,0.08881144441031687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1845814920221393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09355734112688636,0.3320037685601607,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06400753572488933,,,,,,,,,,,,,,,,
165779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3320317834066923,,,,,0.3320317834066923,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7266814675614279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7266814675614279,,,,,,,,,,,,,,,,,,,,,0.7266814675614279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195964,,,,,,,,,,,,,,0.16186830247800854,0.21355179331185475,0.02651952360627546,,2.150009860265622,,,30.663473289628982,,,,,,,,0.05303624372505926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.45170207525398,,,,,,,,,,,,,,,,,,,,,0.4668899393915181,,,,,,,,,,,,,,,,,,,,,,,,0.02651952360627546,0.26069098615664865,,,,,,,0.2724209752342843,,,,,0.05303624372505926,,,,,,,,,,,,,,0.2026386098605735,,,,0.015021124220212418,0.05303624372505926,0.02651952360627546,,0.02651952360627546,,,,,,,,,,,,,0.26565357814827484,,,,,,,,,,,,,,,,0.013301683190783752,,,,,,,,3.0,,0.02503167226841945,,,,,,0.02503167226841945,,,,,,,,0.02651952360627546,,,,0.13399602598052002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16186830247800854,,,,,,
196013,,,,,,,,,,0.016885120205724014,,,,0.6416650685413742,1.0785272684686837,,,0.0357296923416912,,,,,,,,,,0.2214422181956916,0.056126489702272075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5462066103746905,,,0.496410770021906,,,,,,,,0.03886214777140025,,,,,,,,0.0357296923416912,0.2214422181956916,,,,0.0766219486059963,,,,,,0.6200087660136535,,1.4444431639445199,,,,,0.0470694538754661,,,,,,,,,,,,,,,,,,0.9934980939488429,1.5168820483425312,,,,,,0.5590350903284732,,,,,,0.041709687418748045,,,,3.5549556193660337,,0.23747697856126,,,,0.2980641668016879,,,0.08039936603774352,,0.19956107193513578,,,,,,,,,,,,,,9.0,0.6716964452490879,,0.8871423321237313,,0.35941578307006017,,0.056081144477728787,,,,,,0.3512370424403361,,2.43682609011558,0.19047219104670837,0.7074074632928915,,1.0055194441954045,,,,0.05852594097241091,1.5908560567516123,,0.5971848533722868,,,,,,,,,,,,0.016885120205724014,,,,,,,,,,,,,,0.33035173207953317,,,,,0.33035173207953317,,,,,,,,,,,,,0.03228288978108436,,,
201096,,0.07126775426832084,,,,,,,,0.15379397241040324,,,,3.459965240086331,2.7370917085600377,0.030748884148413248,,0.13420689241135467,,,0.12330221763407556,,,0.32881001250211095,,,,0.013476504853847587,0.7278181754879836,,,0.15664142889349342,,,,0.013917905949913854,,,,,,0.4046480362464494,0.05705350033726331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.705806781689379,,,0.17911387060228917,,,,,,,,0.0703523348523767,,,,,,,,0.09026942259847942,0.1472153144360406,0.08861415643680684,,,0.3530054954488807,,,,,,0.8868854019102258,,1.9507560496384913,0.11686097924105433,,,,0.1649189044202762,,,,,,,,,,,,,,,,,,2.971377878607129,0.7961676224136817,,,,,,0.2200232356288955,,,,,0.019001668330158587,0.3671191141727816,,,,1.2366748060137447,,,,,,0.7206580656905961,,0.027957895204012734,0.03764960321034079,,3.316900767784588,,,,,,,,,,,,,0.12330221763407556,0.2399599533843037,16.0,,,,0.12116473685942344,,1.470853638962878,,,,,,1.8674134572469299,,,0.05830061264520051,0.36143182492878817,,0.8162581743979347,,,,0.026304616188850057,,,0.05112610806418838,,,,,,,,,,,0.17704519726780246,0.12997455097670543,,,,0.11717566438331074,,,,0.14835124547088038,,,,,,,,,,,0.043880423683652484,,,,,,,,,,0.30120774533723765,,,0.04455617570846754,,,
203133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35938115379123353,,,,,,,,,,,,,,,,,,,,,,,,,0.35938115379123353,,,,0.35938115379123353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203470,,,,,,,,,,0.042596557725428516,,,,0.4727470553770974,,,,,,,,,,,,,,,,,,,,,,0.042596557725428516,,,,,,,0.042596557725428516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10784335567993708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03405124567868952,,0.042596557725428516,,,,,,,,,,,,,,,,,,,,,,,0.515343613102526,1.1201174131170295,,,,,,0.07664780340411803,,,,,,,,,,0.6500322563571818,,0.2406182447467781,,,,,,,,,0.4727470553770974,,,,,,,,,,,,,,1.1297029546695767,,,11.0,,,,,,,,,,0.1475884810827813,,1.1201174131170295,,,,0.07664780340411803,,,,,0.8794991683702515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212742,,,,,,,,,,,,,,,,,,,,,,,,,,1.7223349655530646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212743,,,,,0.05766176119198153,,,,,0.019562369546114212,,0.05766176119198153,,0.12656076807421596,0.11781469499178711,0.012594856338319492,,0.09420349567219896,,,0.02432686990824821,,,,,,,,,,,,,,,,,,,,,0.2803798989969139,0.26562037630160823,,,,,,,,,,,,,,,,,,0.05766176119198153,,,,,,,0.019562369546114212,,,,,,,,,,,,,,,,,,,,,,,,,0.32770277884784005,,,0.3515727597604346,,,,,,,,0.036256162420316665,,,,,,,,0.28098268926000275,0.036256162420316665,0.1632199470726984,,,0.02942411955036999,,,,,,0.1346944766658284,,0.046071519829554444,0.04858978210432318,,,,0.21255333300342855,,,,,,,,,,,,,,,,,,0.0814948717481762,0.019562369546114212,0.0168292632120505,,,,,0.21706631525616987,,0.373743218711468,,,0.14584165179718953,0.34084362567381804,,,,0.032905089643853025,,,,,,0.0168292632120505,,0.013166430185701421,0.05705566964006384,,0.20532458314132088,,,,,,,,,,,,,,0.08249194597500492,0.20112038614138672,,,,3.0,,0.06890001540985671,,,,,,0.09435567620221018,,0.07449102440403202,0.059866944794293823,0.8062269528129187,,0.6035291566265879,,,,0.055451354190105384,,,0.035791431366412524,,,,,,,,,,,,0.02031023330553353,,,,,,,,0.28098268926000275,,0.02545566079235347,,,,,,,,,0.06058303232856488,,,,,0.013166430185701421,,,,,,,,0.036256162420316665,,,
216851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238749,,0.014008941826206213,,,,,,,,,,,,0.6498901231668498,0.31418654217008035,,,0.041382128213669114,,,0.041382128213669114,,,0.28606378019744627,,,,,,,,,,,,,,,,,,0.10858163977109234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.094873278948091,,,0.05794545100406703,,,,,,,,0.04330955572201585,,,,,,,,0.02868538801617077,0.038514670928971116,0.10858163977109234,,,,,,,,,0.5542531126609747,,1.1618435117218613,0.013588238388728484,,,,0.042482318790979405,,,,,,,,,,,,,,,,,,1.1065572840716615,0.2555456702525896,,,,,,0.027851888482843,,,,,,0.4115478906932617,,,,0.46104873656169854,,,,,,,,0.26686374970650595,0.18193445711904296,,0.563511750004199,,,,,,,,,,,,,0.041382128213669114,0.10824452513525105,0.7339707473806899,,,,0.0330190184638244,,5.0,,,,,,0.5446468211647553,,0.04300777912357734,,0.23448222973856073,,0.31679395716532915,,,,,,,0.055816821359310605,,,,,,,,,,,0.030567071716106634,0.5347700398162489,,,,0.05986239631564424,,,,0.015890625526142076,,,,,,,,,,,0.14205343545469407,,,,,,,,,,0.4793113010494835,,,,,,
242605,,,,,,0.4254145522798008,,,,,,,,,0.4254145522798008,,,,0.4254145522798008,,,,,,,,,,,,,,,,,,,,,,,0.4254145522798008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4254145522798008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4254145522798008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4254145522798008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274591,,,,,,,,,,,,,,,,,,0.01976593891608261,,,,,,,,,,,,0.01976593891608261,,,,,,,,,,,,,,,0.01976593891608261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01976593891608261,,,,,,0.01976593891608261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01976593891608261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281915,,0.01020287557963302,,,0.012193133857235387,,,,,0.07722480347573239,,,,1.3053054607177192,2.7273615339248583,,,0.7163598315402488,,,0.022419444130001357,,,1.1472174404500186,,,,,0.2146783015155385,,,0.10269555426380382,,,,0.010311978088982718,,,,,,0.31552530181085553,0.2246152970512672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9991664065813652,,0.17807343662036734,0.3412841358084579,,,,,,,,0.32746676788192364,,,,,,,,0.05687574934316477,,,,,0.14795897690882406,0.17807343662036734,0.022419444130001357,,,,1.5003869929003837,,11.024150524874745,0.379295110388231,,,,0.35345123504449383,,,,,,,,,,,,,,,,,,1.5679002056177849,1.649246372745646,0.012193133857235387,,,,,0.04276530244897357,,,,,,10.86591256866539,,,,3.9879483850354003,,,,,,0.3162037023264543,,1.8370769161622218,0.14315661342513963,,1.255812772754079,,,,,,,,,,,,,,1.1276769494438248,3.103236442191873,,0.2578725790995038,,0.43050579443218584,,1.4578572033585442,,,,,,9.0,,0.11208574010054306,,0.4851719314442824,,1.735150366589849,,0.31471653562442314,,0.5243883792163081,,,0.15295909287915005,,,,,,,,,,,0.04667287376353175,0.3404753696220255,,,,0.13495965419341174,,,,0.016339028465463458,,0.31552530181085553,,,,,,,,,0.597415842824575,,,,,,,,,,0.23601688239892996,,,0.06423521921181509,,,
292632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03511984574599865,,,,,,,,,0.03511984574599865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3474499161742455,,,,,,,,,,,,,,,,,,,,,,
292713,,,,,0.7790820302966166,,,0.033754544193710816,,0.06572338350048572,,0.5855031172480807,,0.07648709688662694,0.31385422813449654,0.3316602575709419,,0.9237766985437796,,,0.23914962356438124,0.0571223031517615,,,,,,,0.012963444394943766,,,,,,,,,,,,,,,,,,,,,,0.3475267046893163,,,,,,,,,0.3475267046893163,0.5855031172480807,0.3475267046893163,,,,,0.3475267046893163,0.3475267046893163,,,,,,,,,,,,,,,,,,,,,,,,,0.13271026902843494,,,,,,,,,,,,,,,,,,,,,0.010763713386141224,,,0.8482412215328902,,,,,,0.010763713386141224,,0.33899872950214643,,,,0.3475267046893163,0.010763713386141224,,,,,,0.3475267046893163,,,,,,,,,,,,0.11974682463349118,5.417138694666159,1.423259497037794,,0.23914962356438124,,,,,,,,,1.2693576197275256,,,,0.4086577205176744,,0.2412493696466683,,,,1.3751918170086583,,,0.012963444394943766,,0.14347398241457615,,,,,,,,,,,,,0.23914962356438124,1.9457248940539007,,,0.7799281052812596,,0.5962668306342219,,0.032716581060746215,,,,,,0.09914818557252757,,5.0,,0.010763713386141224,,0.06682537630287382,,,,0.03122507106323931,1.966405095496585,,0.033754544193710816,,,,0.923808164892068,,,,,,,,,,,,,,,,,,0.0571223031517615,,,,,,,,,,,,,,,,,,,,,,0.012963444394943766,,,
312063,,,,,,,,,,0.010467831624408569,,,,0.010467831624408569,0.014850185438288338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14777552508151354,0.01861177373639566,,0.07514181949375731,,,,,,,,,,,,,,,,,0.07514181949375731,0.01861177373639566,,,,,,,,,,,0.014850185438288338,,,,,0.010467831624408569,,,,,,,,,,,,,,,,,,0.09454528607464113,,,,,,,0.09124547932415188,,0.014850185438288338,,,,0.014850185438288338,,,,0.010467831624408569,,,,,,,,0.014850185438288338,0.014850185438288338,,0.029079605360804228,,,,,,,,,,,,,,0.10171331094856044,0.09124547932415188,,,,0.10609566476244021,,,,,,,,,,,1.0,0.12470743849883588,,0.11656349638684878,,,,0.014850185438288338,,,0.01861177373639566,,,,,,,,,,,,0.010467831624408569,,,,,,,,0.01861177373639566,,,,,,,,,,,,,,,,0.014850185438288338,,,,,,,,,,,
316612,,,,,,,,,,0.05398506220009283,,,,0.2926998168787265,0.6640923912513222,0.6782085184296258,,0.31073291871838526,,,,,,,,,,0.04052224191802971,,,,,,,,,,,,,,0.19536614880422695,0.10533991522107194,,0.187666264527786,,,,,,,,,,,,,,,,,,,,,,,0.05398506220009283,,,,,,,,,,,,,,,,,,,,,,,,,1.008370475381078,0.012159796346433785,,1.3809640953997162,,,,,,,,0.19895093451314974,,,,,,,,0.13569776892263363,0.49195846691916806,0.9440861506181779,,,0.018315232505156532,,,,,,1.3651094325040887,,0.19851184792633464,0.7468764422614151,,,,0.28469669901813643,,,,,,,,,,,,,,,,,,0.8374422386389961,0.09450730411812254,0.12306665419059924,,0.187666264527786,,,0.858436087005677,,1.3388586782188363,,,0.1877632330365835,1.1633888905159742,,,,0.3645047441372688,,,,,,0.05883747442318624,,0.0391027996432488,0.3080890107845161,,1.224258129266948,,,,,,,,,,,,,,0.5384228521942407,0.32703013533294417,,,,2.646180509865408,,0.7330785321621424,,,,,,0.7317514876938661,,0.018315232505156532,0.18645989200765756,2.0,,3.049901869527513,,,,0.3318077502560833,,,1.5424821254896663,,,,,,,,,,,,0.2693108044779111,,,,,,,,0.501881175520941,,,,,,,,,,,0.015476105892071733,,,,,0.0391027996432488,,,0.1877632330365835,,0.187666264527786,0.187666264527786,,0.19895093451314974,,,
323620,,,,,,,,,,,,,,,,,,0.014403092051170982,0.014403092051170982,,,,,,,,,,,,,,0.01896399497458516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014403092051170982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01896399497458516,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335058,,,,,,,,,,1.36653809749668,,,,6.129781853870106,2.3612778048534606,,,2.2597557904167376,,,0.8160023069549607,,,,,,,0.11944447012269806,0.07132659014152067,,,,,,,0.0900240921631299,,,,,,0.11770086624688507,2.2063404749642643,,0.3460942265957654,,,,,,,,,,,,,,,,,,,,,,,0.0448080014778102,,,,,,,,,,,,,,,,,,,,,,,,,10.107328250876671,,,3.839099539410863,,,,,,,,0.5336832661754611,,,,,,,,1.2625594740041928,2.28993822489215,3.625209649459676,,,1.0155225079139436,,,,,,4.149580665756343,,2.3594781591716076,0.2652670744093848,,,,2.3543479321618257,,,,,,,,,,,,,,,,,,2.30432929118415,0.16425247160050827,1.0798353218802337,,0.3460942265957654,,,2.586027156310641,,2.4119093382390417,,,9.54576670253687,2.040484223015488,,,,3.951535625795611,,,,,,1.1019978293673571,,0.34890036422393134,2.1163660487571607,,5.369832097096296,,,,,,,,,,,,,0.02945754048525931,2.2889554223419544,2.084487523557724,,0.236189976687194,,6.188634511515652,,2.1006185740410097,,,,,,2.2391650623202377,,0.9684603675877003,0.9937617359809668,9.838855542197681,,32.0,,0.15263167493695023,,1.474658566177882,,,2.3213134991938777,,,,,,,,,,,,1.272232986700366,,,,0.010635032919886687,,,,1.2718095566941103,,0.11770086624688507,,,,,,,,,1.0654682588677589,,,,,0.34890036422393134,,,0.14799056975172656,,1.2187651980846645,0.3460942265957654,,0.37897832980983914,,,
352450,,,,,,,,,,,,,,0.31839101432344546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11775646826172219,,,,,,,,,,,0.060909629889819,,,,,,,,,,,,,,,,,,,0.060909629889819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03432862558374794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.060909629889819,,,,,,0.09523825547356694,,1.0,,,,,,,,,,,,,,,,,0.060909629889819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2017480685499722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378210,,,,,,,,,,0.03127130206099373,,,,0.06676187182582116,0.6856189925308238,,,0.04498928739812951,,,,,,,,,,,,,,,,,,,,,,,,0.05833060565544367,0.014762766114144468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10803591217458149,,,0.05833060565544367,,,,,,,,,,,,,,,,,,0.0335651012535326,,,0.6402612617213868,,,,,,0.7214099306849118,,0.09509665969818598,,,,,0.048327867367677066,,,,,,,,,,,,,,,,,,0.016508535946849263,,0.0335651012535326,,,,,,,0.09509665969818598,,,,0.09509665969818598,,,,0.029858190602741003,,,,,,0.06450169500289334,,0.09509665969818598,0.09509665969818598,,0.06850764165852595,,,,,,,,,,,,,,0.037946412062907914,0.014762766114144468,,,,0.18699236660716226,,,,,,,,0.12246396997709298,,0.05307750885829642,0.09509665969818598,0.7581759847276541,,0.23970154478421463,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,0.05833060565544367,,,,,,,,,,,,,,0.09509665969818598,,,,,,,,,,,
