316,,,,,0.18405436417897172,,0.012481556202008397,0.38818223409759134,0.14548555855413536,4.0,0.011237011129749976,0.6521712502333525,0.017612222784961086,,,,,,,,0.011237011129749976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01920975240595693,,,,,,,0.011237011129749976,0.017612222784961086,,,0.22222440751318556,,,,,,,,,,,,0.07552947384674391,,,,,0.029106969760577063,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02439538346149283,0.030093778986969483,,,,,,,,,0.011237011129749976,,,,,,,,,,,,,,,,0.25914582812259346,,,,,,0.011237011129749976,,,,,,,0.012481556202008397,,,0.12731539582299584,,,,,,,,,,,,,,,,,0.13443468386732402,,,,,,,,0.01920975240595693,,,,,,,0.012481556202008397,,,,,,0.09722161683602634,,,,,,,,,,,0.01920975240595693,,,,0.053265925495580825,,,,,,,,,,,,,0.017612222784961086,,,0.17121714639751817,,,,,,,,,,,,,,,0.011237011129749976,,,0.017612222784961086,,,0.11483383962098742,,,,,,,,,,,,0.030093778986969483,,,,,0.09722161683602634,,0.012481556202008397,,,,,,,,0.017612222784961086,,,,,,,,,,,,,,,,0.17121714639751817,,,,,,,,,0.08821742749664019,,,,,,,,,,,0.46174435142987746,,0.011237011129749976,,,0.011237011129749976,,,,,,,,,,,,,,,,,0.012481556202008397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10970317303803474,,,0.029106969760577063,0.10970317303803474,,,,,,,,,,0.017612222784961086,,,,,0.017612222784961086,,,,,0.030093778986969483,,,,,,,,,,,0.21696416770500448,,,,,,,,,,,,,,,,,,,,,,0.053265925495580825,,,,,,,,,,,,,,,,,0.08702422082235989,,,,,,,,,,,,,,,,0.25824136721987806,,0.01920975240595693,0.07552947384674391,,,0.012481556202008397,,,,0.012481556202008397,,,,,,,,,,0.05448916244846232,0.030093778986969483,0.08428740270846535,0.12142552681810465,0.08336714816656644,,,,,,0.017612222784961086,,,,,,,,0.10970317303803474,,,,,,,,,,,,0.3943460148134191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057917251061782825,,,,,,,,,,,,,,,,,,,,
329,,,,1.0286988196763736,0.07532713860960541,,,,0.7130428653537622,0.07355661332599835,34.0,0.8947825316448859,,,,,,,,,0.3683747815902714,,,,,0.030473279455779795,,,,,,,,0.09941674497424285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06597625849993428,0.4227949406982992,,,,,,,,,,,,,,,,,0.21276686395824396,,,,,,,,,,,,,,,,0.030473279455779795,,,,,,,,,,0.3683747815902714,0.8895146169133465,,,0.5496672134306941,,,,,,,,,,,,,,,,,,,,,,0.13312039984509436,,,,,,,,,0.03550297904415449,0.030473279455779795,,,,,0.12989002443002265,,,,,,,,,,,,,,,0.039858021182774636,0.02821737718266168,0.8786094037172949,5.644367906510079,,,0.9539639421735342,4.380242042932682,,,,,0.08804851331346263,,,,,0.3973147329820059,,,0.3384101436292954,0.06372035622681617,,,,0.1403236794142374,,,,,,,,,,,,0.23921865920250845,,,,,,0.808060972379025,,,1.0727187287743298,,,,,,0.01405479400846212,,,,,,,,1.5364144816665866,0.4451851728318187,,,9.291341958342697,1.397581870042757,,,,,,0.36374766583787,,,,,,,,,0.05434609774786137,,,,1.4313738352700138,,,,,,,,,,,,,,,,,0.2645202648730469,,,,,,,0.13312039984509436,0.7108291438702927,,,,,,,,,0.030473279455779795,1.7998658953045497,,,0.10062874428014386,,,0.06676706608823904,,,,,,,,0.45041119292336285,,,1.1780543639437904,,0.03947270392812615,,,,,,,,0.02530160567053845,,,,,,0.1229429883303593,0.3906664299579064,,,,,,,,,,,,,0.07532713860960541,,0.08804851331346263,,,,,,,,,,,,0.416967795649157,,,,,,,,0.6461133789631386,,79.43244597633266,,,3.4927909061713684,,,,,,,,0.836130298095815,,,0.01405479400846212,0.030473279455779795,,0.1392747661570175,0.09941674497424285,,,,,,,,,,,,,,0.07532713860960541,,2.0772830500615695,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10349307702662314,,,,0.13312039984509436,,,,,,,,,,,1.0206516570423907,,1.0420124554869967,0.5237868298030007,0.8794300650457926,,,,,,,,,,,,0.07532713860960541,,,,0.41888380714056805,,,,,,,,,,,,,,0.5685578879789323,,,,,0.41888380714056805,,,,,,,,,0.30729405756794476,,,,,,,,,,0.4015232319359965,,,,,,,,,,,,,,,1.7047862400227858,,,,,,,,,0.08804851331346263,,,,,,,,,0.07532713860960541,0.07532713860960541,,,,,,,,,5.193525737553809,,,0.06597625849993428,,0.3305029449267052,,0.07532713860960541,,,,,,,0.5922975034104719,,,,,0.44493044298107587,0.08804851331346263,,,0.14736706042939607,,,,,0.03550297904415449,,,,,,,1.434702600831597,,0.7478694584104004,,2.700205069395756,,0.03550297904415449,,0.46155971593746725,,0.7397984007798019,,0.9607983040008778,,,,,,,,,,,,,,,,,,,,,,1.1765249431846858,,,,,,,,,0.13312039984509436,,,,,,,,
330,,,,0.8582133263426489,1.7710753954872875,0.010407269049628628,0.07876351391512376,6.98943522159235,5.5656866180455316,2.66003034188305,0.5916865357263287,9.0,0.04277392534506469,,,,,,,,0.0879804879870895,,,,,,,,,,,,,0.027542942344118408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01119078313059366,,,,,,,,,,,,,,,0.01119078313059366,,0.01190986185402269,,,,,,,,,,,,,,,,,,,,0.475268578023952,,,,,,,0.12983123066213487,0.33477681260001263,,,3.8340246233160444,,,,,,0.08164342899105728,,,,,,0.41117335123469273,,,,,0.03165657146044543,,0.01288442726308221,,,0.01190986185402269,,,,,,,,,,,,,,,,,,,,,,0.08164342899105728,0.3228888420377215,0.466335898108427,,,,,,,,0.03464594273654183,0.8030493846992568,,,,0.4817495380147711,,,,,,,,,,0.01190986185402269,0.4817495380147711,10.203432958942242,,0.24004273778822754,,,,0.0879804879870895,,,,,,,0.07876351391512376,,,0.21371939794091804,,,,,,,,0.9469980471204293,,,0.03464594273654183,,,,,,1.402028842692119,,,,,,,,1.0876656989284563,,,,0.08164342899105728,,,0.45110491510748074,,,,,,,0.13221731903102052,,,,,0.02310064498461635,0.3775280766975641,,,,0.47046543307514965,,,,,,,,0.19911017194864034,,,,,,,,,0.04277392534506469,,,0.14328593030956271,,,,0.031216502180399064,,,,,,,,,,,0.8145875855648711,,,0.16071710858510746,,,0.4492346294270035,,,,,,,,0.03464594273654183,,,0.06023084282092296,0.7486262122894558,,,,0.08164342899105728,0.372341401192357,,0.45768127565294414,,,,,,,,0.08157041618279229,,,,,,,,,,,,,,0.13186372131853435,,0.13209514717896906,,,,,,,,,0.7398883417155587,,,,,,,,,,,21.351821014334348,,0.9258066729737651,,,0.48981014234938697,,,,,,,,,,,0.03464594273654183,,,0.012700472821298922,,,0.07876351391512376,,,,,,,,,,,,0.12985304509406545,,0.03464594273654183,,,,,,0.08164342899105728,,,,,,0.012700472821298922,,,,,,,,,,,0.10630645625924218,,,1.190127357927805,0.48522421799706256,,,,0.01119078313059366,,,,,,0.04277392534506469,0.13221731903102052,,,,0.6256771993409465,,,,0.09048156958296306,0.5243985538995748,,,,,,,,,,,3.578294624257297,0.550864987587264,,,,,,,,,,,,,,,,,0.36504581753230686,,,,,,,,,,,,,,0.08164342899105728,,,,,,,2.2833112081738713,,,,,,,0.24004273778822754,,,,,,,,,1.4705866230741915,,0.4831659058964486,4.341381629644892,,0.5548558867267315,0.07876351391512376,,,0.01119078313059366,0.07876351391512376,,,,,,,,0.01119078313059366,,1.155528823992582,0.6252886823004832,1.842943065517983,1.4123458513143579,0.3263626908034266,,0.027542942344118408,0.017687572211884536,,,0.04277392534506469,,,0.08164342899105728,,0.04753036999962404,0.08164342899105728,0.12985304509406545,0.07876351391512376,,,0.3775280766975641,,,0.024610334675321612,,,,,,11.96587414940665,0.012700472821298922,,,,,,,,,,,0.01190986185402269,,,0.0943439018123562,,0.0943439018123562,,,0.9229094152704406,0.08164342899105728,,0.012700472821298922,,,,,,,,,,,,,,,,,,,,,,,0.15160168172910315,,,0.17956373458886127,,,,,,,,,,,,,,,,,
339,,,,0.013163423028792125,,,,0.05030448980161078,0.05030448980161078,0.05030448980161078,,0.05030448980161078,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02687156538434628,,,,0.013163423028792125,,,,,,,,,,,,,,,,,,,,,,,,,,0.17346924765956354,,,,,,,,,,,,,,,0.05030448980161078,,,,,,,,,,0.02687156538434628,,,,,,,,,,,,,,,0.013163423028792125,,,,,,,,,0.05030448980161078,,,,,,0.013163423028792125,,0.013163423028792125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04179229417004746,0.02687156538434628,0.05030448980161078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08312976944481434,,,,,,,,,,,,,0.05209768340362518,,,,,,,,,,,,,,,,,0.08957205824374988,,,,,,,,,,,,,,,,,,,,,0.10449278702945106,,,0.05030448980161078,,,,,,,,0.013163423028792125,,,0.013163423028792125,0.05030448980161078,,,,,,,,,0.05133026343262586,,,,0.02687156538434628,,0.08923875017644384,,,,,,,,,,,,,,0.05418829722784027,,,,,0.01239600305779281,,,,,,0.05030448980161078,,,,,,,,,,,0.05030448980161078,,,,,,,,,,,,,,,,,,,0.013163423028792125,,,,,,,,,,,,,,,0.02687156538434628,,0.013163423028792125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05030448980161078,,,,,0.09449999887159208,,,0.013163423028792125,0.013163423028792125,0.05030448980161078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016878777226487302,,,,,,,,,,,,0.013163423028792125,0.05030448980161078,,,,,,,,,,,,,,,,,0.05030448980161078,0.05030448980161078,,,,,,,,,0.05030448980161078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02687156538434628,,,,,,,,,0.013163423028792125,,,,,0.04375034261083358,0.013163423028792125,,,,,,,,,,,,,,,,,,,,,,0.013163423028792125,,,,,,,,,,,,,,,,,
347,,,,,,,,,,,,,,0.32179148157037424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32179148157037424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,,,,,,,,,,,,,,,,,15.0,,0.0935776385382728,,,,,,,,,0.17824323486490826,,,,,,,,,,,,0.17824323486490826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6919422357763949,3.041043680903251,,0.027342904344500447,,,,,,,,,,,,,,,3.0974819648398846,,0.026630919359746347,,,,,,,,,,,,,,,,,,,,,,,,,0.14581882294418558,,,0.22272050506084254,,,,,,,,0.5268686934325847,,,,,,,,,,,,,,,,,0.06272556423256978,,,,,,,,,,0.027342904344500447,0.03771841352634657,,,,,,,,,,,,,,,,,,,,,,0.011974994560166088,,,,,,,,,,,,,,,,,,0.027342904344500447,,,0.5265732517572137,,,,,,,0.14180307469189152,,,,,,,,,,,,,,0.26437364032895866,,,,,,,,,,,,,,,,,,,,,,,,,,0.22272050506084254,,,,,,,,0.030012022142216054,,,,,,,,,,,,,,,,,,,,,,0.21074551050067644,,,0.14180307469189152,1.7424326074130811,,,2.541670639384964,,,,,0.0935776385382728,,,,,,0.011974994560166088,,,,,,,,,,5.496331370264344,,,,,,,0.031412438996825165,,,,,,,,,,,,,,0.027342904344500447,,,,,,,,,,,,,,,,,,,,,,,,,0.4982974711510141,,,,,,,,,,,,0.6204709515467315,,,,,,,,,,,,,,,,,,0.027342904344500447,,,,,,,,,,,,,,,,,0.1984460161938539,,,,,,,0.17824323486490826,0.011974994560166088,,5.24780492647748,,,,,,,,,,,,,,,,,,,,,,,0.49435978695710475,,,,,,,,,,,,,,,,,,,,,,,,,0.17824323486490826,,,,,,,,,,,,,,,,,,,0.17824323486490826,0.6919422357763949,,,,,,,,,,,,,,0.027342904344500447,,,0.10628095659095539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.267100812246522,,,,,,,,,1.771386708099087,,,,,,,,,,,,,,,0.027342904344500447,,0.031412438996825165,,0.026630919359746347,,,,,,,,,0.6919422357763949,0.017170116897207606,,,,,,,,0.017170116897207606,,0.6919422357763949,,,,,0.16474335091980144,7.784579577051359,,,,,,0.21074551050067644,0.4332910548943119,,,0.027342904344500447,,0.031412438996825165,,0.031412438996825165,,,,,0.027342904344500447,0.16914597903639197,,0.6919422357763949,,,,,,,,,,,,,,0.031412438996825165,,,,,,,,,4.545663076982005,,,,,,,,
406,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,,,,,,,,,,,,,,,,,0.014203262737506935,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010211176554375305,,,,,,,,,,,,,,,,,,,,0.014203262737506935,,,,,,,,,,,,,,,,,0.012444140279108788,,0.1989429928975493,,,,,,,,,,,,,,,,,,,,,,,,,0.20454018891438436,,,,,,,,,,,0.014203262737506935,,,,,,,,,,,,,,,,,0.1989429928975493,,,,,,,,,,,0.0678732527145361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014203262737506935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1930535418025026,,,,,,,,,,,,,,,,,,,,,,,,,0.059455012503536096,0.012444140279108788,,,0.014203262737506935,,,,,0.08762974714583524,,,,,,0.010211176554375305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010211176554375305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012444140279108788,,,,,,,,,,,,,,,,,,,,,,,,,1.0891797084443742,,,,,,,,,,0.1244494516919867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026647403016615723,,,,,,,,,0.026647403016615723,,,,,,,,,,,,,,,,,,,0.20454018891438436,,,,,,,,,,,,,,,0.04817677915192649,,,,,,,,,,0.21391831920240933,0.05678284587259837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026647403016615723,,,,,,,,
414,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6721143805444192,,,,,,,,,,,,,,,,,,0.6721143805444192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6721143805444192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,,,,,,,,,0.018360159951640233,0.016158820823135984,0.14146616965007944,0.016158820823135984,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12959809912874096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4508635556660277,0.976982800153456,0.018360159951640233,0.16259596378638774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016158820823135984,,,,,,,,,,,,,,,,,,,,,,1.1950504525262349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12530734882694344,,,,,,,,0.40210854670241925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03451898077477622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018360159951640233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016158820823135984,,0.14146616965007944,,,0.14146616965007944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018360159951640233,,,,,,,,,,,,,0.15014633278402506,0.041703939223734415,0.018360159951640233,0.035547413733296125,0.1610670155350463,0.1753181596955742,,,,,,,,,,1.2083714770428253,,,,,0.20895180586100226,,10.361316915319247,,,,,,,0.12530734882694344,,,,,,,,,,,4.809266602799057,3.3102926293003088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16810976291347346,,,,,,0.057789463457365256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6111036622373103,,0.3048517809380828,,,,,,,,,,,,,,,,,,,,,0.3283749640409728,,
478,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27766503444693547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
